sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
311,0.0,0.3810614049434662,0.28497734665870667,0.6276809573173523,0.6781403422355652,0.7080570459365845,0.27890971302986145,0.8766734004020691,0.4109005331993103,0.09696168452501297,0.02225581184029579,4.356690522942716,no_response
312,0.0,0.3833869695663452,0.28381651639938354,0.6288874745368958,0.6781090497970581,0.7040582895278931,0.2841230630874634,0.870675265789032,0.41042670607566833,0.09679901599884033,0.021044330671429634,4.599766916334258,no_response
313,0.0,0.38524049520492554,0.28268346190452576,0.6302985548973083,0.6783400774002075,0.7024587392807007,0.28981027007102966,0.8633440732955933,0.4109005331993103,0.09695884585380554,0.01948164775967598,4.976932498209698,no_response
314,0.0,0.3867732882499695,0.28261858224868774,0.6309968829154968,0.6778677701950073,0.700459361076355,0.29454976320266724,0.854813277721405,0.41113749146461487,0.09652917832136154,0.017995772883296013,5.363991807818468,no_response
315,0.0,0.38763272762298584,0.28341031074523926,0.6304999589920044,0.6768018007278442,0.6993929147720337,0.29549747705459595,0.8453496098518372,0.4109005331993103,0.09554190188646317,0.016843847930431366,5.672213515645078,no_response
316,0.0,0.38730350136756897,0.28586238622665405,0.6291179656982422,0.6761286854743958,0.6981932520866394,0.29526054859161377,0.8352192044258118,0.4109005928039551,0.09437203407287598,0.015845688059926033,5.955691776587738,no_response
317,0.0,0.3877982497215271,0.2877601683139801,0.6287206411361694,0.6758556365966797,0.6973934173583984,0.2940758168697357,0.8257552981376648,0.4109005928039551,0.09350088983774185,0.014995847828686237,6.235118607890897,no_response
318,0.0,0.38539257645606995,0.29011571407318115,0.6292039752006531,0.6763193011283875,0.6964603662490845,0.29218029975891113,0.8185575604438782,0.4116113781929016,0.09416083991527557,0.014582199975848198,6.457245139363723,no_response
459,0.0,0.3420715928077698,0.3878703713417053,0.6086808443069458,0.664108157157898,0.0008806249825283885,0.32641834020614624,0.14332172274589539,0.5694721937179565,0.07364755123853683,0.03462085500359535,2.1272597464992873,no_response
460,0.0,0.34597402811050415,0.38492724299430847,0.6114208102226257,0.6629592180252075,0.001100781257264316,0.3154594302177429,0.17282265424728394,0.5694721937179565,0.07380269467830658,0.0436195470392704,1.6919638026470674,no_response
461,0.0,0.348410427570343,0.3781382739543915,0.6149343252182007,0.667129397392273,0.001100781257264316,0.30215221643447876,0.2034243792295456,0.5694721937179565,0.07702304422855377,0.0540851391851902,1.4241073497994161,no_response
462,0.0,0.3491954207420349,0.3700214922428131,0.6193668842315674,0.6695445775985718,0.005503906402736902,0.29432445764541626,0.24041077494621277,0.574560284614563,0.08092258870601654,0.0658293217420578,1.229278785874468,no_response
601,0.0,0.3768358528614044,0.286931574344635,0.5972349047660828,0.8121776580810547,0.631203293800354,0.5825952887535095,0.8841997981071472,1.0,0.11576373875141144,0.10560192912817001,1.0962274998869381,no_response
602,0.0,0.373494952917099,0.2802444398403168,0.5957022309303284,0.8117896318435669,0.6360982656478882,0.5816792249679565,0.8888376355171204,1.0,0.1181132048368454,0.10572613030672073,1.1171619021162382,no_response
603,0.0,0.37285616993904114,0.2697109878063202,0.5948219895362854,0.805233359336853,0.6379019021987915,0.5789308547973633,0.890383243560791,1.0,0.1188676580786705,0.1063121035695076,1.1181008943253012,no_response
604,0.0,0.37674084305763245,0.26398128271102905,0.5938830375671387,0.81500643491745,0.6360980868339539,0.5748084187507629,0.8883220553398132,1.0,0.11965081095695496,0.10724350810050964,1.1156928104665977,no_response
605,0.0,0.3768424689769745,0.2600224018096924,0.5997124910354614,0.825015664100647,0.6309448480606079,0.5693119764328003,0.8834268450737,1.0,0.12592005729675293,0.10874097049236298,1.1579817315093437,no_response
606,0.0,0.3756151795387268,0.25834113359451294,0.6032388210296631,0.8261977434158325,0.6239886283874512,0.5606096982955933,0.8769851922988892,1.0,0.12925758957862854,0.11116423457860947,1.1627623764838178,no_response
613,0.0,0.3558187186717987,0.28310108184814453,0.6045855283737183,0.8733311891555786,0.6126526594161987,0.5619869828224182,0.8664222955703735,1.0,0.14682966470718384,0.11115440726280212,1.3209522530225435,no_response
614,0.0,0.36305999755859375,0.2742229104042053,0.606412947177887,0.8583992719650269,0.613940954208374,0.5716060996055603,0.8677104711532593,1.0,0.1421610414981842,0.1087133139371872,1.3076691009559562,no_response
615,0.0,0.37143558263778687,0.2662803530693054,0.6101730465888977,0.8532941937446594,0.6170328259468079,0.5798510909080505,0.8708022832870483,1.0,0.14014220237731934,0.10662095993757248,1.3143963668998464,no_response
616,0.0,0.379818320274353,0.2602722942829132,0.6096974611282349,0.848354697227478,0.6203823685646057,0.5844316482543945,0.874151885509491,1.0,0.13518787920475006,0.1054585799574852,1.2819049835418797,no_response
617,0.0,0.38202711939811707,0.25462743639945984,0.6115623712539673,0.8457369804382324,0.6239895224571228,0.5867219567298889,0.8777590990066528,1.0,0.13568046689033508,0.10487739741802216,1.293705509772878,no_response
618,0.0,0.38661274313926697,0.25219881534576416,0.6142054796218872,0.8397256731987,0.6273390650749207,0.5853477716445923,0.8811086416244507,1.0,0.13371685147285461,0.10522612184286118,1.2707571953715058,no_response
619,0.0,0.38299012184143066,0.2648538649082184,0.6128983497619629,0.8513011932373047,0.6291426420211792,0.5807672142982483,0.8829121589660645,1.0,0.1348290741443634,0.10638850182294846,1.2673275009431535,no_response
620,0.0,0.37653717398643494,0.2680167257785797,0.6078682541847229,0.861200213432312,0.6286274194717407,0.5757285952568054,0.8823968768119812,1.0,0.1372217833995819,0.10766712576150894,1.2745002936508107,no_response
621,0.0,0.3777136206626892,0.2778136730194092,0.6094700694084167,0.8576796650886536,0.6268237829208374,0.5734378099441528,0.8805932998657227,1.0,0.13438768684864044,0.10824847966432571,1.2414741275385242,no_response
622,0.0,0.37747806310653687,0.28176432847976685,0.6093547344207764,0.8499563336372375,0.6242471933364868,0.5725208520889282,0.8780167698860168,1.0,0.1317504644393921,0.10848120599985123,1.2145003664466338,no_response
623,0.0,0.3722664713859558,0.28310471773147583,0.6034982204437256,0.853460431098938,0.6221859455108643,0.5743530988693237,0.8759554624557495,1.0,0.1318843513727188,0.10801620781421661,1.2209681680322866,no_response
624,0.0,0.3721619248390198,0.26732391119003296,0.6003799438476562,0.8501535654067993,0.620639979839325,0.5793916583061218,0.874409556388855,1.0,0.13301223516464233,0.10673759877681732,1.2461610218791215,no_response
625,0.0,0.3771734833717346,0.27143651247024536,0.6008710861206055,0.8459161520004272,0.6214129328727722,0.583971381187439,0.8751825094223022,1.0,0.12850971519947052,0.10557540506124496,1.2172315618862293,no_response
626,0.0,0.37036532163619995,0.27190059423446655,0.5968524217605591,0.8556245565414429,0.6245048642158508,0.5853461027145386,0.8775010108947754,1.0,0.13220594823360443,0.10490583628416061,1.2602344437300461,no_response
627,0.0,0.3631240129470825,0.27135732769966125,0.5914459824562073,0.8532630205154419,0.628884494304657,0.5839719772338867,0.8811076283454895,1.0,0.13286186754703522,0.10493189096450806,1.2661724317154843,no_response
628,0.0,0.3637985587120056,0.26987141370773315,0.5892086625099182,0.8402367830276489,0.6335218548774719,0.5807647705078125,0.8849719762802124,1.0,0.12856611609458923,0.10541675239801407,1.2195985284119915,no_response
629,0.0,0.3635426461696625,0.28141653537750244,0.5898908376693726,0.8435864448547363,0.6379015445709229,0.574809193611145,0.8880634307861328,1.0,0.12724614143371582,0.10636653751134872,1.196298614309405,no_response
630,0.0,0.3650401532649994,0.2838415503501892,0.5929015874862671,0.8436596989631653,0.6402199864387512,0.5679389238357544,0.8885782957077026,1.0,0.12756097316741943,0.10730595886707306,1.1887594548727494,no_response
631,0.0,0.37782254815101624,0.2751346826553345,0.6022080779075623,0.8329786062240601,0.6412501335144043,0.5628999471664429,0.8867748379707336,1.0,0.12517210841178894,0.10731886327266693,1.1663570093335964,no_response
637,0.0,0.37156373262405396,0.28684139251708984,0.6229783296585083,0.8623523712158203,0.6430529356002808,0.5679389238357544,0.8677099347114563,1.0,0.1446918547153473,0.09706554561853409,1.4906613236789887,no_response
638,0.0,0.37070122361183167,0.28468573093414307,0.6253644227981567,0.8784223794937134,0.6427953243255615,0.5674808621406555,0.8666794896125793,1.0,0.15120287239551544,0.09683418273925781,1.5614617495420433,no_response
639,0.0,0.37077346444129944,0.2811138331890106,0.6253070831298828,0.894395649433136,0.6435682773590088,0.5674808621406555,0.8664218783378601,1.0,0.15610085427761078,0.09638844430446625,1.6194976006099695,no_response
640,0.0,0.372489869594574,0.2787490487098694,0.6271144151687622,0.9026300311088562,0.6453719139099121,0.569313108921051,0.8664218783378601,1.0,0.1588554084300995,0.09520332515239716,1.668590967550881,no_response
641,0.0,0.37780991196632385,0.28318554162979126,0.6310604214668274,0.9066238403320312,0.6476907730102539,0.5743516683578491,0.8674523234367371,1.0,0.1578860729932785,0.09354113787412643,1.687878473380747,no_response
642,0.0,0.3875754773616791,0.28166812658309937,0.6373908519744873,0.8996503949165344,0.6487213969230652,0.580306351184845,0.866936981678009,1.0,0.15438146889209747,0.09158369153738022,1.685687334726905,no_response
649,0.0,0.5149556398391724,0.4650720953941345,0.7830893397331238,0.789649486541748,0.10183656215667725,0.2563980519771576,0.24272796511650085,0.5261121988296509,0.08703013509511948,0.038000404834747314,2.2902423138276595,no_response
650,0.0,0.5416833758354187,0.4978136420249939,0.8035489320755005,0.8106578588485718,0.114499531686306,0.2767772078514099,0.27111953496932983,0.5649746656417847,0.08192312717437744,0.04513748362660408,1.8149688594091644,no_response
924,0.0,0.4525555670261383,0.2325972318649292,0.6662148833274841,0.6705754399299622,0.1758975088596344,0.21782222390174866,0.23261156678199768,0.25907638669013977,0.09357812255620956,0.002339690923690796,39.9959334836384,no_response
925,0.0,0.4530206620693207,0.23211733996868134,0.6669321060180664,0.6704601049423218,0.17636170983314514,0.21782222390174866,0.23279719054698944,0.25907638669013977,0.09376653283834457,0.002328198403120041,40.27428792695981,no_response
926,0.0,0.4523995816707611,0.23238953948020935,0.6664034128189087,0.671308159828186,0.17673297226428986,0.21765723824501038,0.23316843807697296,0.25907638669013977,0.09393026679754257,0.002337508834898472,40.18391947666045,no_response
927,0.0,0.450234591960907,0.23051150143146515,0.6651757955551147,0.6696373820304871,0.17710421979427338,0.2174922227859497,0.2335396707057953,0.25907638669013977,0.09438624978065491,0.002346821129322052,40.218765972982844,no_response
928,0.0,0.44751834869384766,0.2280484139919281,0.66364985704422,0.6672275066375732,0.1774754822254181,0.21732720732688904,0.2339109480381012,0.25907638669013977,0.09492044150829315,0.002356134355068207,40.28651477540437,no_response
929,0.0,0.44457927346229553,0.2252737581729889,0.6619625091552734,0.6641774773597717,0.1778467297554016,0.21716222167015076,0.23428218066692352,0.25907638669013977,0.0954103097319603,0.0023654447868466377,40.33503984641776,no_response
930,0.0,0.4411635994911194,0.22286534309387207,0.659487783908844,0.6635041236877441,0.17775391042232513,0.21699722111225128,0.234375,0.25907638669013977,0.09620210528373718,0.0023825683165341616,40.377480308173915,no_response
931,0.0,0.44012266397476196,0.22045168280601501,0.6577647924423218,0.6623791456222534,0.1773826628923416,0.2168322056531906,0.23400375247001648,0.2589114010334015,0.09618203341960907,0.002382569946348667,40.36902822811554,no_response
932,0.0,0.4408906102180481,0.22007448971271515,0.6573208570480347,0.6637693643569946,0.17710421979427338,0.21666721999645233,0.23372530937194824,0.2587464153766632,0.09602899104356766,0.002382569946348667,40.30479406941814,no_response
933,0.0,0.44082871079444885,0.22034545242786407,0.6565009355545044,0.6692225337028503,0.17710421979427338,0.2163372039794922,0.23251858353614807,0.2587463855743408,0.09681031852960587,0.0023500777315348387,41.19451762405277,no_response
934,0.0,0.4402315020561218,0.2198771983385086,0.6554223299026489,0.6751594543457031,0.1770114153623581,0.21600720286369324,0.23140469193458557,0.25858139991760254,0.097972571849823,0.0023157501127570868,42.30705692730325,no_response
935,0.0,0.44016242027282715,0.21975307166576385,0.6550464630126953,0.6800093650817871,0.17710421979427338,0.21468694508075714,0.23047640919685364,0.25858139991760254,0.09890172630548477,0.0023427431005984545,42.21620641214152,no_response
936,0.0,0.4377303123474121,0.21886305510997772,0.653887152671814,0.6863738894462585,0.17766109108924866,0.21270665526390076,0.22936248779296875,0.2594063878059387,0.10105565935373306,0.0024144414346665144,41.854674088498236,no_response
937,0.0,0.43504342436790466,0.2177671194076538,0.6531468033790588,0.6943172812461853,0.17896047234535217,0.20973610877990723,0.22824859619140625,0.25973638892173767,0.10393720120191574,0.0024644199293106794,42.17511795199121,no_response
938,0.0,0.4358641505241394,0.21649083495140076,0.6544101238250732,0.7026486992835999,0.17961016297340393,0.20412525534629822,0.226485013961792,0.2620463967323303,0.10624784231185913,0.0027150448877364397,39.13299658203405,no_response
939,0.0,0.4349391460418701,0.21655507385730743,0.6535936594009399,0.7092715501785278,0.18100249767303467,0.19851471483707428,0.22509264945983887,0.2633664011955261,0.10773468762636185,0.0028593207243829966,37.67842016030208,no_response
940,0.0,0.43502479791641235,0.21548190712928772,0.6542863845825195,0.7159567475318909,0.1824876368045807,0.19290415942668915,0.22323624789714813,0.2650163769721985,0.1097349002957344,0.002938472665846348,37.34419638173773,no_response
941,0.0,0.43579331040382385,0.21478423476219177,0.6563008427619934,0.7223288416862488,0.1839728057384491,0.1879536211490631,0.22202953696250916,0.26534637808799744,0.1119174137711525,0.0029453153256326914,37.9984488578014,no_response
942,0.0,0.4371175169944763,0.21410953998565674,0.6571015119552612,0.7250624299049377,0.184622660279274,0.18267333507537842,0.22054436802864075,0.26584139466285706,0.11240145564079285,0.0029875386971980333,37.62343086843107,no_response
943,0.0,0.4363487660884857,0.21411430835723877,0.6561140418052673,0.7233510613441467,0.18555092811584473,0.1795380562543869,0.2202659398317337,0.2648513913154602,0.1119125559926033,0.0029616535175591707,37.787187234796924,no_response
944,0.0,0.43757325410842896,0.21367767453193665,0.6575614213943481,0.7241926193237305,0.18629343807697296,0.17590749263763428,0.21989469230175018,0.2641913890838623,0.11230725049972534,0.002966449595987797,37.85914672260871,no_response
945,0.0,0.4389027953147888,0.21466660499572754,0.6574485898017883,0.7214359641075134,0.18657186627388,0.1731022298336029,0.21943064033985138,0.26320141553878784,0.11075231432914734,0.002960548736155033,37.409387312767294,no_response
