sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
937,0.0,0.4822358191013336,0.22538428008556366,0.6652934551239014,0.71766197681427,0.17896047234535217,0.20973610877990723,0.22824859619140625,0.25973638892173767,0.09011518955230713,0.0024644199293106794,36.56649115701364,no_response
938,0.0,0.4819239675998688,0.22040393948554993,0.6663967967033386,0.7217010259628296,0.17961016297340393,0.20412525534629822,0.226485013961792,0.2620463967323303,0.09247569739818573,0.0027150448877364397,34.06046721948809,no_response
939,0.0,0.47851261496543884,0.21704049408435822,0.6650758981704712,0.7243786454200745,0.18100249767303467,0.19851471483707428,0.22509264945983887,0.2633664011955261,0.09465067088603973,0.0028593207243829966,33.102502310741684,no_response
940,0.0,0.4749910235404968,0.20934197306632996,0.6651415824890137,0.7270053029060364,0.1824876368045807,0.19290415942668915,0.22323624789714813,0.2650163769721985,0.0984339788556099,0.002938472665846348,33.49834762790235,no_response
941,0.0,0.4731089174747467,0.2046680897474289,0.6663734912872314,0.7314091920852661,0.1839728057384491,0.1879536211490631,0.22202953696250916,0.26534637808799744,0.10180038958787918,0.0029453153256326914,34.56349434029144,no_response
942,0.0,0.46983617544174194,0.19904810190200806,0.6664461493492126,0.733223557472229,0.184622660279274,0.18267333507537842,0.22054436802864075,0.26584139466285706,0.10502422600984573,0.0029875386971980333,35.154097286956095,no_response
943,0.0,0.46740174293518066,0.19851961731910706,0.666059136390686,0.7335870862007141,0.18555092811584473,0.1795380562543869,0.2202659398317337,0.2648513913154602,0.10629510134458542,0.0029616535175591707,35.890458054724746,no_response
944,0.0,0.46748724579811096,0.19563335180282593,0.668073296546936,0.7350882291793823,0.18629343807697296,0.17590749263763428,0.21989469230175018,0.2641913890838623,0.10820712149143219,0.002966449595987797,36.47697963174067,no_response
945,0.0,0.46893081068992615,0.19822196662425995,0.6681984663009644,0.7343246936798096,0.18657186627388,0.1731022298336029,0.21943064033985138,0.26320141553878784,0.10682792961597443,0.002960548736155033,36.083827403806076,no_response
946,0.0,0.46996957063674927,0.198988676071167,0.6667227745056152,0.7311190366744995,0.18722155690193176,0.17013195157051086,0.2184096872806549,0.2628714144229889,0.10469835251569748,0.002892370568588376,36.1981115603716,no_response
947,0.0,0.47207069396972656,0.20214006304740906,0.6650305390357971,0.7287081480026245,0.18777844309806824,0.16881166398525238,0.21738874912261963,0.2630364000797272,0.10160648822784424,0.0027900233399122953,36.41779148379391,no_response
948,0.0,0.47275209426879883,0.20299677550792694,0.6636959910392761,0.7264915108680725,0.18852093815803528,0.1673266589641571,0.21738874912261963,0.2623763978481293,0.09995812177658081,0.002743877936154604,36.42950747170142,no_response
949,0.0,0.4739239811897278,0.2047502100467682,0.6623327732086182,0.7244515419006348,0.18833531439304352,0.16617166996002197,0.2170175015926361,0.2623763978481293,0.09791630506515503,0.002759362105280161,35.485123492051976,no_response
950,0.0,0.47447022795677185,0.20431110262870789,0.6605027914047241,0.7230345606803894,0.18898500502109528,0.1646866649389267,0.21646061539649963,0.2623763978481293,0.09649945795536041,0.0026840849313884974,35.95246067919338,no_response
951,0.0,0.47569161653518677,0.20328688621520996,0.6616532802581787,0.7239330410957336,0.18907780945301056,0.1640266627073288,0.21627500653266907,0.2623763978481293,0.09682022780179977,0.0026748371310532093,36.19668153913995,no_response
952,0.0,0.47709187865257263,0.2030288279056549,0.6625804901123047,0.7238665223121643,0.1893562525510788,0.16221138834953308,0.21636781096458435,0.261056125164032,0.0966094583272934,0.002669950481504202,36.18398880299284,no_response
953,0.0,0.4793182909488678,0.20509903132915497,0.6631860733032227,0.724359393119812,0.18917061388492584,0.16039609909057617,0.21525390446186066,0.2597358524799347,0.09547524899244308,0.002591107739135623,36.84727097619376,no_response
954,0.0,0.48151928186416626,0.2075817584991455,0.6626380681991577,0.724173367023468,0.18944904208183289,0.15858082473278046,0.2139543741941452,0.25808554887771606,0.09356444329023361,0.0024383962154388428,38.37130434251213,no_response
955,0.0,0.48308491706848145,0.20993347465991974,0.6632339358329773,0.7247083783149719,0.18926343321800232,0.15610554814338684,0.21358296275138855,0.2572605609893799,0.09273619949817657,0.0024600422475486994,37.69699467177169,no_response
956,0.0,0.4843038022518158,0.21681015193462372,0.6628164649009705,0.7257952094078064,0.18917062878608704,0.15396027266979218,0.21339718997478485,0.256600558757782,0.0908602774143219,0.0024866212625056505,36.53965273455689,no_response
957,0.0,0.4852541983127594,0.22318796813488007,0.6628386378288269,0.7271281480789185,0.18898500502109528,0.15165027976036072,0.21311859786510468,0.2569308578968048,0.08949193358421326,0.0025407986249774694,35.22197025158057,no_response
958,0.0,0.48610711097717285,0.2273954600095749,0.6623923182487488,0.7272780537605286,0.18917062878608704,0.15016528964042664,0.21339702606201172,0.25610584020614624,0.08812190592288971,0.0025665578432381153,34.33466584634231,no_response
959,0.0,0.486609548330307,0.22881653904914856,0.6630368232727051,0.7273966073989868,0.1893562525510788,0.14884528517723083,0.21386107802391052,0.255610853433609,0.08796311914920807,0.002616271609440446,33.62155474676467,no_response
960,0.0,0.48678725957870483,0.23062899708747864,0.6638280749320984,0.7263891100883484,0.1893562525510788,0.14868029952049255,0.2138611078262329,0.25412553548812866,0.0877697765827179,0.002583920257166028,33.96768005487188,no_response
961,0.0,0.4859980046749115,0.2276657074689865,0.6634843349456787,0.7231816053390503,0.18954187631607056,0.1476902812719345,0.213953897356987,0.2524752616882324,0.0879472941160202,0.002558013191446662,34.381094831759796,no_response
962,0.0,0.4851915240287781,0.22491323947906494,0.6640796661376953,0.721426784992218,0.18972750008106232,0.14736028015613556,0.21413969993591309,0.2506600022315979,0.08882038295269012,0.0025217735674232244,35.2213950134499,no_response
963,0.0,0.4831971526145935,0.21643809974193573,0.6628094911575317,0.7133618593215942,0.18991312384605408,0.14636999368667603,0.2143254578113556,0.24917499721050262,0.08925363421440125,0.00250971014611423,35.56332365814918,no_response
964,0.0,0.4817716181278229,0.2118067741394043,0.6620229482650757,0.7062856554985046,0.19019156694412231,0.1458747237920761,0.2138613909482956,0.2480199784040451,0.0891304761171341,0.0024177602026611567,36.864895045848975,no_response
965,0.0,0.4804317057132721,0.20705190300941467,0.661373496055603,0.7015488743782043,0.19037719070911407,0.14521443843841553,0.21460406482219696,0.24587473273277283,0.08947516977787018,0.0024386842269450426,36.68993664257893,no_response
966,0.0,0.48032861948013306,0.20619165897369385,0.6605684757232666,0.6978846788406372,0.19037719070911407,0.14521443843841553,0.2139543741941452,0.2442244291305542,0.08862268179655075,0.00233437679708004,37.9641718112537,no_response
967,0.0,0.47893649339675903,0.20339283347129822,0.6591732501983643,0.6923633217811584,0.1902843713760376,0.14554443955421448,0.2139543741941452,0.24257417023181915,0.08813045173883438,0.002296694088727236,38.37274287916761,no_response
968,0.0,0.4800235629081726,0.20912012457847595,0.6600464582443237,0.6935046911239624,0.19009874761104584,0.14554443955421448,0.2138613909482956,0.24257417023181915,0.08720031380653381,0.0023056829813867807,37.819732595712765,no_response
969,0.0,0.479316383600235,0.21013104915618896,0.660169243812561,0.6925385594367981,0.19009874761104584,0.1452147215604782,0.21460404992103577,0.2415841817855835,0.08724477887153625,0.0023615628015249968,36.94366239813622,no_response
970,0.0,0.4801785945892334,0.21317394077777863,0.6601384878158569,0.691624641418457,0.18991312384605408,0.1452147215604782,0.21432562172412872,0.24191415309906006,0.0861019417643547,0.0023606745526194572,36.473448518693125,no_response
971,0.0,0.47973331809043884,0.21282172203063965,0.6610708236694336,0.690182089805603,0.1898203194141388,0.14438943564891815,0.21497531235218048,0.2415841519832611,0.086563341319561,0.002444932470098138,35.405207455928796,no_response
972,0.0,0.48022475838661194,0.21312734484672546,0.6610673666000366,0.68962162733078,0.1898203194141388,0.1433991640806198,0.21525374054908752,0.24125418066978455,0.08617047220468521,0.0024887877516448498,34.62347166717403,no_response
973,0.0,0.4798789620399475,0.21224680542945862,0.6611729860305786,0.6887678503990173,0.19000594317913055,0.14339914917945862,0.21525374054908752,0.24009887874126434,0.086390420794487,0.0024414551444351673,35.38480770019369,no_response
974,0.0,0.480625718832016,0.2125619649887085,0.6608026623725891,0.6893645524978638,0.18991312384605408,0.14306887984275818,0.215810626745224,0.2397685945034027,0.08590883016586304,0.002504281233996153,34.30478534105208,no_response
975,0.0,0.4800783097743988,0.21118029952049255,0.6616472601890564,0.6902977228164673,0.19009874761104584,0.14257389307022095,0.215810626745224,0.239108607172966,0.08699284493923187,0.0024820889811962843,35.04823783444871,no_response
976,0.0,0.47981753945350647,0.20999684929847717,0.6617974042892456,0.6920900940895081,0.19019155204296112,0.142243891954422,0.21608921885490417,0.23861360549926758,0.0877312645316124,0.0024957507848739624,35.15225360774269,no_response
977,0.0,0.4807683825492859,0.2115093469619751,0.663168728351593,0.6933586001396179,0.19009874761104584,0.14059388637542725,0.21581077575683594,0.23696359992027283,0.08788947016000748,0.00247786077670753,35.46989846491337,no_response
978,0.0,0.48040786385536194,0.20964685082435608,0.6637760400772095,0.6939718127250671,0.19000594317913055,0.1387788951396942,0.21590375900268555,0.23531360924243927,0.0888097882270813,0.0025000383611768484,35.52337020351787,no_response
979,0.0,0.4812033772468567,0.21093520522117615,0.6654638648033142,0.6952744722366333,0.18991312384605408,0.13712888956069946,0.2152540683746338,0.2338285893201828,0.08924458920955658,0.00245046173222363,36.41949924619843,no_response
980,0.0,0.4815552830696106,0.2119911164045334,0.6652978658676147,0.6946431994438171,0.1898203194141388,0.1354788839817047,0.21506842970848083,0.2323436290025711,0.08868373930454254,0.0024456516839563847,36.26180289135733,no_response
981,0.0,0.48231905698776245,0.21466031670570374,0.6663405299186707,0.6946293115615845,0.18972750008106232,0.13382889330387115,0.21488280594348907,0.23085860908031464,0.08832459896802902,0.0024408120661973953,36.18656273919205,no_response
982,0.0,0.48191601037979126,0.2132781744003296,0.6660574674606323,0.6946397423744202,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23085860908031464,0.08863861858844757,0.0024359412491321564,36.38783103657632,no_response
983,0.0,0.48288336396217346,0.21606624126434326,0.6667560338973999,0.6956787109375,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08818762749433517,0.002440076321363449,36.14133981065736,no_response
984,0.0,0.48276835680007935,0.2161892205476761,0.6662718057632446,0.6957734823226929,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08800537139177322,0.002440076321363449,36.066647022990736,no_response
985,0.0,0.48365268111228943,0.21843953430652618,0.6672075986862183,0.6969260573387146,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08782855421304703,0.002440076321363449,35.994183232748554,no_response
986,0.0,0.48319387435913086,0.2164105623960495,0.6669730544090271,0.6968045234680176,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08828640729188919,0.002440076321363449,36.18182206799053,no_response
987,0.0,0.48479214310646057,0.219875767827034,0.6673277020454407,0.6995164752006531,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08755148947238922,0.002440076321363449,35.88063566121071,no_response
988,0.0,0.4840446412563324,0.2174876630306244,0.6666691899299622,0.701081395149231,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08831609040498734,0.002440076321363449,36.19398689776993,no_response
989,0.0,0.48407506942749023,0.218226358294487,0.6668088436126709,0.7025078535079956,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08849458396434784,0.002440076321363449,36.267137707766224,no_response
990,0.0,0.48276954889297485,0.21531422436237335,0.666256308555603,0.7036892771720886,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08961036056280136,0.002440076321363449,36.724408895837115,no_response
991,0.0,0.48328298330307007,0.21797089278697968,0.666211724281311,0.7046926021575928,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08903538435697556,0.002440076321363449,36.488770280441464,no_response
992,0.0,0.48186570405960083,0.21719303727149963,0.666891872882843,0.7047497630119324,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.09021075069904327,0.002440076321363449,36.97046273070505,no_response
993,0.0,0.48304691910743713,0.22042155265808105,0.668925404548645,0.7060689926147461,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.09027141332626343,0.002440076321363449,36.99532368554037,no_response
994,0.0,0.48357686400413513,0.22122637927532196,0.6703997850418091,0.7065550088882446,0.1898203194141388,0.13366389274597168,0.2152540683746338,0.23036332428455353,0.09067051112651825,0.002459428971633315,36.86648899899055,no_response
995,0.0,0.4846574664115906,0.2230442762374878,0.6718735694885254,0.7065178751945496,0.1898203194141388,0.13366389274597168,0.2152540683746338,0.23036332428455353,0.09051404148340225,0.002459428971633315,36.802868685120664,no_response
996,0.0,0.4849087595939636,0.22287774085998535,0.673213541507721,0.7068162560462952,0.1898203194141388,0.13366389274597168,0.2152540385723114,0.23036332428455353,0.09112793952226639,0.0024594261776655912,37.05252076675955,no_response
997,0.0,0.485243558883667,0.22286081314086914,0.6734604835510254,0.706231951713562,0.1898203194141388,0.13366389274597168,0.2152540385723114,0.23036332428455353,0.09097862988710403,0.0024594261776655912,36.991811632036075,no_response
998,0.0,0.48471125960350037,0.2227938175201416,0.6726198196411133,0.7049669027328491,0.1898203194141388,0.13366389274597168,0.2152540385723114,0.23036332428455353,0.09060444682836533,0.0024594261776655912,36.83966920867866,no_response
999,0.0,0.48487672209739685,0.22338052093982697,0.6724978685379028,0.7046202421188354,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.09029074758291245,0.002440076321363449,37.003247313371084,no_response
1000,0.0,0.4852210581302643,0.22415146231651306,0.6720012426376343,0.7045804262161255,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08973461389541626,0.002440076321363449,36.7753308000116,no_response
1001,0.0,0.48527398705482483,0.22419027984142303,0.6716216802597046,0.704217791557312,0.1898203194141388,0.13366389274597168,0.21488280594348907,0.23102359473705292,0.08945201337337494,0.002440076321363449,36.65951453657464,no_response
